# timestamp[secs] tx ty tz qx qy qz qw
1542145533.93786 0.468839 -1.9434 0.906383 -0.077314 0.034717 -0.294762 0.951805
1542145533.942885 0.464418 -1.942452 0.908228 -0.077314 0.034565 -0.289252 0.953499
1542145533.9479 0.459721 -1.941131 0.91023 -0.07553 0.03553 -0.283639 0.955292
1542145533.952896 0.455211 -1.940012 0.91217 -0.072518 0.03618 -0.277475 0.957309
1542145533.957885 0.450874 -1.938852 0.914264 -0.070628 0.035451 -0.273238 0.958695
1542145533.962875 0.446276 -1.937748 0.91643 -0.068595 0.035418 -0.270208 0.959702
1542145533.967876 0.441858 -1.936387 0.918754 -0.063878 0.035626 -0.265074 0.96145
1542145533.972871 0.437479 -1.935296 0.921025 -0.063391 0.034718 -0.261273 0.962555
1542145533.977861 0.433043 -1.934394 0.923357 -0.065639 0.03418 -0.256311 0.963757
1542145533.98285 0.428584 -1.933266 0.925738 -0.065332 0.036438 -0.250732 0.965162
1542145533.987842 0.424276 -1.931871 0.92795 -0.062255 0.038512 -0.247602 0.966092
1542145533.99283 0.42036 -1.930929 0.93065 -0.061674 0.036557 -0.244233 0.967063
1542145533.99782 0.416206 -1.929658 0.932989 -0.059419 0.038181 -0.24047 0.968084
1542145534.00281 0.412145 -1.928585 0.935472 -0.059476 0.041426 -0.235432 0.969184
1542145534.007802 0.408279 -1.927439 0.9379 -0.059253 0.041806 -0.232744 0.969831
1542145534.012798 0.404452 -1.926126 0.94042 -0.05538 0.044535 -0.2297 0.970664
1542145534.017801 0.400937 -1.925265 0.942981 -0.056775 0.04355 -0.227348 0.971181
1542145534.022808 0.397382 -1.924219 0.945556 -0.055688 0.04658 -0.225193 0.971606
1542145534.027819 0.394036 -1.923132 0.948119 -0.053847 0.047379 -0.223688 0.972018
1542145534.032829 0.390694 -1.922237 0.950633 -0.054699 0.049985 -0.221618 0.972314
1542145534.037848 0.387725 -1.921309 0.953264 -0.052925 0.049984 -0.221921 0.972343
1542145534.042862 0.38451 -1.920312 0.955791 -0.052244 0.054271 -0.220053 0.972575
1542145534.047871 0.381466 -1.919481 0.958352 -0.052556 0.057637 -0.218116 0.972801
1542145534.052874 0.378867 -1.918904 0.961072 -0.053492 0.055937 -0.217742 0.972933
1542145534.05787 0.376033 -1.917888 0.963604 -0.050691 0.059267 -0.218786 0.972651
1542145534.062861 0.373181 -1.917005 0.966187 -0.048945 0.064017 -0.217665 0.972691
1542145534.067848 0.370638 -1.916286 0.968796 -0.048326 0.06483 -0.217858 0.972625
1542145534.072828 0.368112 -1.915619 0.971353 -0.049424 0.066668 -0.217498 0.972526
1542145534.077808 0.365679 -1.914898 0.973985 -0.048889 0.069388 -0.216893 0.972498
1542145534.082794 0.363363 -1.914029 0.976461 -0.047369 0.070047 -0.218356 0.972199
1542145534.087789 0.361122 -1.913292 0.979022 -0.046624 0.072536 -0.218261 0.972074
1542145534.092785 0.358932 -1.912554 0.981468 -0.04757 0.074157 -0.217743 0.972021
1542145534.097782 0.356933 -1.911763 0.983826 -0.048163 0.074557 -0.218659 0.971756
1542145534.102777 0.354829 -1.910879 0.986191 -0.047367 0.078866 -0.218514 0.971488
1542145534.107773 0.35282 -1.910006 0.988516 -0.04698 0.082412 -0.21826 0.971269
1542145534.112778 0.351059 -1.909323 0.990752 -0.049919 0.082289 -0.217687 0.971262
1542145534.11779 0.349165 -1.90819 0.99288 -0.046343 0.088082 -0.218222 0.97081
1542145534.122811 0.347546 -1.907378 0.995083 -0.04683 0.090201 -0.219014 0.970414
1542145534.127829 0.345752 -1.906639 0.997093 -0.050254 0.094208 -0.216747 0.970371
1542145534.132843 0.344371 -1.905874 0.999264 -0.049932 0.094929 -0.218115 0.970011
1542145534.137859 0.342756 -1.905021 1.001158 -0.051404 0.098764 -0.217621 0.969662
1542145534.142872 0.341341 -1.904194 1.00307 -0.052339 0.100872 -0.218086 0.96929
1542145534.147876 0.340035 -1.903435 1.004992 -0.053136 0.102333 -0.218601 0.968978
1542145534.152877 0.338632 -1.902663 1.006797 -0.054401 0.105774 -0.218585 0.968542
1542145534.157869 0.337634 -1.902267 1.008796 -0.057997 0.104856 -0.218558 0.968439
1542145534.162861 0.336182 -1.901246 1.010501 -0.055766 0.110926 -0.219189 0.967751
1542145534.167852 0.335217 -1.900592 1.012342 -0.056039 0.112014 -0.22087 0.967227
1542145534.172837 0.334091 -1.899961 1.014096 -0.05784 0.115074 -0.220297 0.966893
1542145534.177822 0.333182 -1.899368 1.015878 -0.059422 0.117131 -0.220634 0.966473
1542145534.182812 0.332346 -1.898663 1.017603 -0.059132 0.119197 -0.221573 0.966023
1542145534.187811 0.331368 -1.898008 1.019256 -0.060702 0.124066 -0.220046 0.965662
1542145534.192808 0.330787 -1.897334 1.020967 -0.06086 0.125132 -0.221123 0.965268
1542145534.197809 0.330137 -1.896364 1.022523 -0.057514 0.128672 -0.222628 0.964662
1542145534.20281 0.3295 -1.895538 1.024013 -0.056748 0.132423 -0.222663 0.964191
1542145534.207811 0.329187 -1.895169 1.025646 -0.060935 0.132279 -0.221159 0.964302
1542145534.212813 0.328801 -1.894359 1.027189 -0.05995 0.135765 -0.220841 0.963952
1542145534.217818 0.328713 -1.893732 1.028763 -0.05959 0.135863 -0.221265 0.963863
1542145534.222828 0.328309 -1.892709 1.030079 -0.057252 0.140664 -0.220373 0.96352
1542145534.227839 0.328671 -1.892344 1.031704 -0.059618 0.137265 -0.221073 0.963707
1542145534.232859 0.328399 -1.891119 1.032859 -0.055248 0.142907 -0.220529 0.963272
1542145534.237878 0.329029 -1.890701 1.0344 -0.056155 0.139146 -0.221675 0.963507
1542145534.24289 0.329306 -1.88983 1.035681 -0.054017 0.140973 -0.221569 0.963388
1542145534.24789 0.329731 -1.889186 1.036936 -0.054478 0.141447 -0.220508 0.963536
1542145534.252882 0.33027 -1.888318 1.038074 -0.051727 0.142781 -0.22022 0.963556
1542145534.257868 0.331227 -1.887738 1.039314 -0.051488 0.140294 -0.22092 0.963774
1542145534.262854 0.331992 -1.886791 1.040306 -0.048398 0.141799 -0.221271 0.963634
1542145534.267835 0.333276 -1.886279 1.041492 -0.047279 0.138866 -0.221889 0.963974
1542145534.272818 0.334384 -1.885602 1.042397 -0.04708 0.13808 -0.220863 0.964332
1542145534.277805 0.335877 -1.884882 1.04348 -0.043049 0.137123 -0.222077 0.964379
1542145534.282798 0.337342 -1.884138 1.044214 -0.041315 0.134797 -0.222616 0.964658
1542145534.287801 0.338851 -1.883285 1.044879 -0.03822 0.135564 -0.222844 0.964625
1542145534.292802 0.340901 -1.882794 1.045747 -0.036756 0.13208 -0.223954 0.964909
1542145534.2978 0.34295 -1.882332 1.046316 -0.037423 0.128778 -0.224314 0.965246
1542145534.302796 0.345222 -1.881914 1.046845 -0.037616 0.125736 -0.225147 0.965445
1542145534.307798 0.347606 -1.881337 1.047411 -0.033853 0.124472 -0.226471 0.965439
1542145534.312802 0.350062 -1.880709 1.047701 -0.030771 0.124294 -0.228306 0.965133
1542145534.317806 0.352826 -1.880186 1.047836 -0.027875 0.121167 -0.231298 0.964906
1542145534.322815 0.355868 -1.88019 1.048092 -0.029793 0.117563 -0.232403 0.965029
1542145534.327828 0.358761 -1.879751 1.048093 -0.028062 0.118423 -0.234085 0.964569
1542145534.332851 0.362076 -1.879558 1.048027 -0.027269 0.116064 -0.23731 0.96409
1542145534.337877 0.365421 -1.879472 1.047821 -0.028003 0.114743 -0.239383 0.963715
1542145534.342902 0.369027 -1.879214 1.047552 -0.025744 0.113524 -0.243553 0.962877
1542145534.347914 0.372579 -1.878863 1.047037 -0.023413 0.114464 -0.247317 0.961865
1542145534.352917 0.376451 -1.87893 1.046624 -0.025044 0.11358 -0.249719 0.961308
1542145534.35791 0.380528 -1.87897 1.046133 -0.025625 0.112124 -0.253628 0.96044
1542145534.362894 0.384829 -1.878911 1.045598 -0.023936 0.110626 -0.258698 0.959304
1542145534.367871 0.389056 -1.87873 1.044878 -0.021268 0.111315 -0.263087 0.958093
1542145534.372844 0.393469 -1.878774 1.044161 -0.021536 0.111004 -0.266675 0.95713
1542145534.377817 0.397957 -1.878792 1.043332 -0.022976 0.111257 -0.269631 0.956239
1542145534.382807 0.402693 -1.87891 1.042555 -0.023284 0.109697 -0.273338 0.955359
1542145534.387808 0.407443 -1.878871 1.041646 -0.022731 0.109172 -0.277329 0.954282
1542145534.392816 0.412356 -1.879092 1.040843 -0.024557 0.108088 -0.27949 0.953729
1542145534.397825 0.417405 -1.879098 1.039909 -0.023488 0.106641 -0.283959 0.952598
1542145534.402833 0.422783 -1.879249 1.038933 -0.022829 0.101721 -0.289967 0.951342
1542145534.407852 0.427974 -1.879471 1.037898 -0.024809 0.099642 -0.292577 0.950713
1542145534.412874 0.4332 -1.879537 1.036812 -0.02393 0.098513 -0.295325 0.950003
1542145534.417893 0.438727 -1.879677 1.035686 -0.023142 0.094932 -0.299718 0.949011
1542145534.422905 0.444163 -1.879809 1.034452 -0.023226 0.093292 -0.303015 0.948124
1542145534.42791 0.44971 -1.880004 1.033262 -0.023326 0.09122 -0.30556 0.947506
1542145534.432913 0.455399 -1.880149 1.031964 -0.023082 0.088483 -0.309338 0.946545
1542145534.437912 0.461023 -1.88032 1.030614 -0.022372 0.086932 -0.311821 0.945891
1542145534.442893 0.466932 -1.88067 1.029301 -0.02354 0.082297 -0.316206 0.944821
1542145534.447867 0.472828 -1.881038 1.027975 -0.024353 0.079075 -0.319321 0.944028
1542145534.452842 0.478738 -1.881324 1.026442 -0.024847 0.075098 -0.32353 0.942906
1542145534.457821 0.484721 -1.881781 1.025074 -0.02584 0.071326 -0.32695 0.941992
1542145534.462802 0.490674 -1.882189 1.023584 -0.02674 0.06855 -0.330125 0.941065
1542145534.467791 0.496699 -1.882628 1.022107 -0.027206 0.065241 -0.333519 0.94009
1542145534.472787 0.502575 -1.883143 1.020597 -0.029241 0.064327 -0.335617 0.939345
1542145534.477785 0.508679 -1.883712 1.019172 -0.029196 0.061264 -0.33906 0.938314
1542145534.482793 0.514724 -1.884331 1.0176 -0.031696 0.05937 -0.342045 0.93727
1542145534.487815 0.520715 -1.88481 1.016012 -0.031295 0.058348 -0.344754 0.936355
1542145534.492836 0.52691 -1.885521 1.014492 -0.031611 0.056339 -0.348791 0.934972
1542145534.49785 0.533064 -1.886145 1.012884 -0.031506 0.053989 -0.351556 0.934077
1542145534.50286 0.538903 -1.886616 1.010987 -0.030905 0.055324 -0.354859 0.93277
1542145534.507866 0.544669 -1.887128 1.009084 -0.030577 0.058384 -0.356713 0.931886
1542145534.512867 0.550743 -1.887878 1.007335 -0.03151 0.056681 -0.35992 0.930727
1542145534.517862 0.556617 -1.888513 1.005461 -0.033271 0.056281 -0.362 0.929883
1542145534.522854 0.56257 -1.88917 1.003734 -0.033236 0.054387 -0.365002 0.928822
1542145534.527842 0.568209 -1.889918 1.001927 -0.037507 0.054858 -0.364471 0.92884
1542145534.532828 0.573733 -1.89027 1.000024 -0.037947 0.056196 -0.364796 0.928615
1542145534.537821 0.579557 -1.890983 0.998135 -0.041432 0.052662 -0.367031 0.927792
1542145534.542827 0.584782 -1.891139 0.99624 -0.040125 0.054588 -0.365942 0.928169
1542145534.547829 0.590377 -1.891982 0.994476 -0.046869 0.051165 -0.365516 0.928215
1542145534.552833 0.595663 -1.892463 0.992679 -0.049666 0.049942 -0.364797 0.928419
1542145534.557838 0.601125 -1.893337 0.991027 -0.05585 0.045553 -0.364699 0.928332
1542145534.562843 0.606472 -1.893923 0.989373 -0.057719 0.042922 -0.365017 0.928218
1542145534.567849 0.611547 -1.8944 0.987605 -0.059542 0.042192 -0.364553 0.928319
1542145534.572853 0.616797 -1.895182 0.985949 -0.063361 0.038309 -0.365182 0.927987
1542145534.577856 0.621771 -1.895778 0.984364 -0.064688 0.037948 -0.36435 0.928237
1542145534.582858 0.626745 -1.896614 0.982907 -0.067863 0.036535 -0.363814 0.928278
1542145534.587866 0.631532 -1.897893 0.981521 -0.075147 0.036693 -0.363229 0.927939
1542145534.592868 0.636342 -1.898682 0.980157 -0.076579 0.035257 -0.362915 0.928001
1542145534.597864 0.640939 -1.899375 0.978786 -0.077812 0.034287 -0.362267 0.928187
1542145534.602857 0.645605 -1.900254 0.977589 -0.078593 0.031859 -0.363021 0.927914
1542145534.607843 0.650028 -1.901115 0.976398 -0.079599 0.029486 -0.362485 0.928116
1542145534.612832 0.654251 -1.902119 0.975294 -0.083308 0.028216 -0.360295 0.928682
1542145534.617822 0.658467 -1.902927 0.974235 -0.083369 0.025565 -0.360121 0.928821
1542145534.622815 0.662612 -1.904043 0.973282 -0.08623 0.022106 -0.359615 0.928845
1542145534.62781 0.66618 -1.904912 0.972216 -0.085495 0.021998 -0.363067 0.927572
1542145534.632805 0.669859 -1.90605 0.971285 -0.090744 0.019811 -0.36153 0.927723
1542145534.637808 0.673089 -1.907725 0.970335 -0.099632 0.019105 -0.363353 0.926112
1542145534.642811 0.677068 -1.90831 0.969544 -0.092988 0.011769 -0.363403 0.926905
1542145534.647814 0.680464 -1.909634 0.968727 -0.097824 0.007913 -0.362847 0.926666
1542145534.652818 0.683695 -1.910873 0.967944 -0.100684 0.004668 -0.362567 0.926491
1542145534.657825 0.686804 -1.912032 0.967216 -0.102864 0.001773 -0.360743 0.926974
1542145534.66283 0.689862 -1.913074 0.966522 -0.1031 -0.002786 -0.359446 0.927449
1542145534.667832 0.692603 -1.914213 0.965748 -0.104832 -0.005441 -0.358177 0.927734
1542145534.672832 0.695138 -1.915458 0.96496 -0.109214 -0.00841 -0.357318 0.927537
1542145534.677831 0.697919 -1.916314 0.964363 -0.107293 -0.014448 -0.354163 0.928896
1542145534.682831 0.700141 -1.917848 0.963379 -0.096611 -0.013569 -0.364286 0.926163
1542145534.687835 0.702326 -1.919081 0.962689 -0.096722 -0.014694 -0.364526 0.92604
1542145534.692834 0.7044 -1.920173 0.96213 -0.099567 -0.021163 -0.359863 0.927436
1542145534.697837 0.70636 -1.921563 0.961527 -0.101293 -0.023354 -0.360412 0.926983
1542145534.702846 0.708211 -1.922503 0.960991 -0.09728 -0.028354 -0.358148 0.92815
1542145534.707857 0.709746 -1.923811 0.960368 -0.099505 -0.029239 -0.358274 0.927838
1542145534.712866 0.711366 -1.925004 0.959934 -0.10279 -0.035608 -0.35411 0.928855
1542145534.717878 0.712654 -1.926089 0.959415 -0.09933 -0.039417 -0.354776 0.928824
1542145534.722885 0.713981 -1.927337 0.958938 -0.098952 -0.042678 -0.354155 0.928957
1542145534.727897 0.714827 -1.928395 0.958198 -0.096664 -0.042236 -0.354863 0.928948
1542145534.732901 0.716035 -1.929519 0.957986 -0.097048 -0.049897 -0.350322 0.930251
1542145534.737902 0.716701 -1.930571 0.95736 -0.096434 -0.051102 -0.347927 0.931148
1542145534.742903 0.717715 -1.932464 0.956329 -0.086051 -0.055769 -0.341514 0.934266
1542145534.747895 0.718099 -1.933577 0.955921 -0.088495 -0.058117 -0.338243 0.935084
1542145534.75288 0.718394 -1.934359 0.955337 -0.083371 -0.05973 -0.334599 0.936763
1542145534.757869 0.718421 -1.935572 0.954895 -0.085024 -0.061484 -0.33281 0.937138
1542145534.762861 0.717961 -1.936819 0.954372 -0.087291 -0.059876 -0.33637 0.935762
1542145534.767848 0.717643 -1.937781 0.953686 -0.082186 -0.060369 -0.334448 0.936881
1542145534.772834 0.717582 -1.938842 0.953205 -0.082467 -0.064852 -0.32743 0.939033
1542145534.77782 0.716497 -1.93956 0.952529 -0.083204 -0.060513 -0.331536 0.937816
1542145534.782811 0.716102 -1.940851 0.952084 -0.079686 -0.065626 -0.326692 0.939476
1542145534.78781 0.715261 -1.942049 0.951378 -0.077933 -0.064934 -0.326896 0.939601
1542145534.79281 0.714112 -1.942589 0.951029 -0.076373 -0.063878 -0.324466 0.940643
1542145534.797815 0.712897 -1.944061 0.950177 -0.074734 -0.060309 -0.327168 0.940074
1542145534.802825 0.711912 -1.944939 0.949708 -0.076676 -0.063363 -0.320125 0.942139
1542145534.807836 0.710633 -1.945788 0.949274 -0.074966 -0.067555 -0.318873 0.94241
1542145534.812848 0.709015 -1.946811 0.948609 -0.068641 -0.065723 -0.319273 0.942886
1542145534.817857 0.707333 -1.947659 0.947987 -0.069613 -0.063745 -0.318032 0.94337
1542145534.822861 0.705762 -1.948865 0.947028 -0.065599 -0.061685 -0.318007 0.943802
1542145534.827864 0.704159 -1.950371 0.946452 -0.06953 -0.067318 -0.318153 0.943087
1542145534.832861 0.70205 -1.951164 0.945889 -0.068428 -0.065833 -0.317571 0.943468
1542145534.837861 0.699937 -1.951643 0.945209 -0.064112 -0.06591 -0.317527 0.943781
1542145534.842865 0.697845 -1.952602 0.944634 -0.064766 -0.068566 -0.31665 0.943841
1542145534.847867 0.69555 -1.953529 0.943959 -0.064636 -0.067928 -0.315727 0.944206
1542145534.852867 0.693155 -1.954309 0.943377 -0.069937 -0.069475 -0.313298 0.944525
1542145534.857863 0.690419 -1.954923 0.942605 -0.06416 -0.06905 -0.31402 0.944726
1542145534.862854 0.6878 -1.95561 0.94218 -0.061619 -0.067764 -0.310418 0.946177
1542145534.867846 0.684908 -1.956531 0.94135 -0.06004 -0.064105 -0.3138 0.945418
1542145534.872846 0.68203 -1.957115 0.940998 -0.058134 -0.065389 -0.315429 0.944907
1542145534.877841 0.67902 -1.957337 0.940563 -0.058021 -0.064304 -0.309431 0.946969
1542145534.882835 0.67567 -1.957981 0.939931 -0.052055 -0.063686 -0.311738 0.946601
1542145534.887832 0.67248 -1.958819 0.939179 -0.054545 -0.06301 -0.311013 0.946745
1542145534.892831 0.668859 -1.959005 0.938592 -0.049252 -0.060517 -0.309184 0.947796
1542145534.897834 0.665293 -1.959334 0.938141 -0.049466 -0.060419 -0.310129 0.947482
1542145534.902838 0.661743 -1.959889 0.93748 -0.048674 -0.059089 -0.304505 0.949429
1542145534.907844 0.65779 -1.960343 0.936832 -0.049781 -0.058639 -0.306854 0.948643
1542145534.912846 0.654048 -1.960387 0.936367 -0.04613 -0.058734 -0.304867 0.949462
1542145534.917843 0.650119 -1.960762 0.935563 -0.046107 -0.06064 -0.301408 0.950448
1542145534.922839 0.646131 -1.961093 0.935148 -0.046406 -0.061325 -0.303433 0.949744
1542145534.92783 0.641875 -1.960937 0.934546 -0.049548 -0.062332 -0.297121 0.951514
1542145534.932818 0.637483 -1.96116 0.933983 -0.051002 -0.064069 -0.297138 0.951316
1542145534.937811 0.633264 -1.960316 0.933663 -0.040323 -0.068204 -0.29287 0.952864
1542145534.942808 0.628343 -1.959798 0.932703 -0.035558 -0.061349 -0.295723 0.952638
1542145534.947807 0.623795 -1.960022 0.932156 -0.043255 -0.065687 -0.292569 0.953004
1542145534.95281 0.61887 -1.959714 0.931519 -0.040421 -0.066113 -0.294307 0.952564
1542145534.957817 0.614397 -1.959975 0.931004 -0.043338 -0.068366 -0.289306 0.953808
1542145534.962828 0.609541 -1.959294 0.930448 -0.038938 -0.068224 -0.28812 0.954367
1542145534.967847 0.604241 -1.958919 0.930193 -0.044193 -0.069675 -0.288535 0.953908
1542145534.972859 0.599446 -1.95856 0.929677 -0.045234 -0.071439 -0.285541 0.954629
1542145534.977869 0.594037 -1.957821 0.929008 -0.044546 -0.068553 -0.287072 0.954414
1542145534.982872 0.589171 -1.957054 0.928583 -0.040639 -0.07188 -0.281694 0.955945
1542145534.987869 0.58397 -1.956907 0.927908 -0.039656 -0.07283 -0.278783 0.956767
1542145534.99286 0.578805 -1.955924 0.92762 -0.038674 -0.075414 -0.276206 0.957354
1542145534.997849 0.573289 -1.955341 0.926723 -0.037686 -0.070091 -0.27598 0.957863
1542145535.002838 0.567826 -1.954909 0.925995 -0.04031 -0.068136 -0.274115 0.958433
1542145535.007831 0.562359 -1.953557 0.925292 -0.03771 -0.067949 -0.27192 0.959177
1542145535.012833 0.556894 -1.953135 0.9246 -0.040481 -0.067747 -0.270404 0.959507
1542145535.017839 0.551416 -1.952021 0.923829 -0.03606 -0.066676 -0.26642 0.960872
1542145535.02285 0.545613 -1.951498 0.922712 -0.038197 -0.060082 -0.265244 0.961549
1542145535.027853 0.539915 -1.950673 0.922109 -0.048253 -0.063444 -0.257741 0.962921
1542145535.032854 0.534768 -1.948883 0.921494 -0.045717 -0.068144 -0.246783 0.96559
1542145535.037853 0.528999 -1.948054 0.920417 -0.046512 -0.064476 -0.245502 0.966131
1542145535.042863 0.523593 -1.94636 0.919833 -0.046443 -0.068225 -0.236175 0.968199
1542145535.047871 0.51801 -1.944972 0.918722 -0.04533 -0.068315 -0.230891 0.969519
1542145535.052877 0.512265 -1.943418 0.917653 -0.044854 -0.06777 -0.225444 0.970861
1542145535.057877 0.506535 -1.942175 0.916417 -0.048149 -0.066345 -0.218207 0.972454
1542145535.062873 0.500886 -1.941012 0.915266 -0.049814 -0.065847 -0.215491 0.973009
1542145535.067864 0.49544 -1.939131 0.914397 -0.04602 -0.06775 -0.207576 0.974784
1542145535.072849 0.489608 -1.938057 0.913131 -0.05388 -0.06685 -0.201327 0.975754
1542145535.077832 0.483956 -1.936738 0.912133 -0.056283 -0.067694 -0.195547 0.976735
1542145535.082814 0.478215 -1.935151 0.911012 -0.055279 -0.0665 -0.190113 0.977946
1542145535.087801 0.472451 -1.933479 0.909817 -0.052926 -0.065471 -0.18624 0.978891
1542145535.092787 0.466767 -1.932115 0.908599 -0.055797 -0.066075 -0.181878 0.979511
1542145535.097779 0.460993 -1.930637 0.907305 -0.057281 -0.065336 -0.177809 0.980221
1542145535.102778 0.455186 -1.929287 0.906055 -0.061415 -0.06381 -0.172519 0.981017
1542145535.107785 0.449423 -1.927915 0.904804 -0.064002 -0.061183 -0.167908 0.981818
1542145535.112791 0.443749 -1.925976 0.903652 -0.05904 -0.059239 -0.16263 0.983136
1542145535.117797 0.438016 -1.924265 0.902321 -0.059575 -0.057782 -0.15797 0.98395
1542145535.122809 0.432289 -1.922824 0.901069 -0.063099 -0.055985 -0.152276 0.984731
